ORP: 817mV, 21.06 C, TDS=472.47, Ph=4.39
ORP: 913mV, 21.06 C, TDS=439.99, Ph=4.01
ORP: 918mV, 21.12 C, TDS=466.27, Ph=4.29
ORP: 919mV, 21.12 C, TDS=439.99, Ph=4.05
ORP: 915mV, 21.06 C, TDS=458.08, Ph=4.27
ORP: 918mV, 21.06 C, TDS=468.33, Ph=4.34
ORP: 918mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 918mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 921mV, 21.06 C, TDS=439.99, Ph=3.98
ORP: 921mV, 21.06 C, TDS=438.00, Ph=3.99
ORP: 922mV, 21.12 C, TDS=458.08, Ph=4.22
ORP: 926mV, 21.06 C, TDS=456.05, Ph=4.16
ORP: 926mV, 21.12 C, TDS=438.00, Ph=4.01
ORP: 927mV, 21.12 C, TDS=466.27, Ph=4.35
ORP: 927mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 927mV, 21.12 C, TDS=482.93, Ph=4.53
ORP: 928mV, 21.06 C, TDS=472.47, Ph=4.38
ORP: 927mV, 21.12 C, TDS=443.97, Ph=4.06
ORP: 929mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 929mV, 21.12 C, TDS=460.12, Ph=4.20
ORP: 929mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 926mV, 21.12 C, TDS=472.47, Ph=4.38
ORP: 926mV, 21.06 C, TDS=458.08, Ph=4.22
ORP: 925mV, 21.12 C, TDS=445.97, Ph=4.10
ORP: 928mV, 21.12 C, TDS=464.22, Ph=4.26
ORP: 929mV, 21.06 C, TDS=441.98, Ph=3.99
ORP: 930mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 930mV, 21.12 C, TDS=468.33, Ph=4.34
ORP: 927mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 927mV, 21.12 C, TDS=468.33, Ph=4.39
ORP: 928mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 925mV, 21.06 C, TDS=438.00, Ph=4.03
ORP: 928mV, 21.12 C, TDS=468.33, Ph=4.34
ORP: 928mV, 21.06 C, TDS=452.00, Ph=4.14
ORP: 923mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 927mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 922mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 919mV, 21.06 C, TDS=454.02, Ph=4.20
ORP: 923mV, 21.12 C, TDS=466.27, Ph=4.32
ORP: 919mV, 21.12 C, TDS=438.00, Ph=4.01
ORP: 915mV, 21.12 C, TDS=449.99, Ph=4.17
ORP: 919mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 914mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 915mV, 21.12 C, TDS=480.83, Ph=4.45
ORP: 918mV, 21.06 C, TDS=434.05, Ph=3.91
ORP: 914mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 917mV, 21.12 C, TDS=466.27, Ph=4.27
ORP: 918mV, 21.12 C, TDS=449.99, Ph=4.10
ORP: 914mV, 21.12 C, TDS=436.02, Ph=3.99
ORP: 919mV, 21.06 C, TDS=460.12, Ph=4.25
ORP: 912mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 908mV, 21.12 C, TDS=460.12, Ph=4.28
ORP: 912mV, 21.12 C, TDS=460.12, Ph=4.25
ORP: 907mV, 21.06 C, TDS=443.97, Ph=4.06
ORP: 913mV, 21.12 C, TDS=464.22, Ph=4.24
ORP: 917mV, 21.06 C, TDS=432.08, Ph=3.86
ORP: 914mV, 21.06 C, TDS=436.02, Ph=3.95
ORP: 918mV, 21.06 C, TDS=474.55, Ph=4.38
ORP: 920mV, 21.12 C, TDS=443.97, Ph=4.02
ORP: 917mV, 21.12 C, TDS=434.05, Ph=3.96
ORP: 921mV, 21.06 C, TDS=462.17, Ph=4.25
ORP: 918mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 917mV, 21.12 C, TDS=449.99, Ph=4.16
ORP: 922mV, 21.06 C, TDS=458.08, Ph=4.20
ORP: 916mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 916mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 914mV, 21.12 C, TDS=438.00, Ph=3.96
ORP: 911mV, 21.12 C, TDS=480.83, Ph=4.52
ORP: 913mV, 21.06 C, TDS=470.40, Ph=4.32
ORP: 913mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 912mV, 21.12 C, TDS=460.12, Ph=4.27
ORP: 910mV, 21.12 C, TDS=441.98, Ph=4.07
ORP: 908mV, 21.12 C, TDS=445.97, Ph=4.10
ORP: 908mV, 21.06 C, TDS=468.33, Ph=4.32
ORP: 909mV, 21.12 C, TDS=441.98, Ph=4.02
ORP: 910mV, 21.12 C, TDS=470.40, Ph=4.35
ORP: 914mV, 21.06 C, TDS=439.99, Ph=3.96
ORP: 914mV, 21.12 C, TDS=443.97, Ph=4.07
ORP: 914mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 915mV, 21.12 C, TDS=447.98, Ph=4.14
ORP: 917mV, 21.06 C, TDS=462.17, Ph=4.23
ORP: 917mV, 21.12 C, TDS=452.00, Ph=4.14
ORP: 918mV, 21.06 C, TDS=441.98, Ph=4.04
ORP: 919mV, 21.06 C, TDS=466.27, Ph=4.29
ORP: 913mV, 21.06 C, TDS=436.02, Ph=3.93
ORP: 914mV, 21.12 C, TDS=454.02, Ph=4.18
ORP: 915mV, 21.06 C, TDS=462.17, Ph=4.23
ORP: 911mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 916mV, 21.12 C, TDS=460.12, Ph=4.24
ORP: 914mV, 21.12 C, TDS=439.99, Ph=4.06
ORP: 916mV, 21.12 C, TDS=449.99, Ph=4.17
ORP: 921mV, 21.06 C, TDS=464.22, Ph=4.31
ORP: 917mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 922mV, 21.06 C, TDS=462.17, Ph=4.28
ORP: 921mV, 21.12 C, TDS=438.00, Ph=3.97
ORP: 916mV, 21.12 C, TDS=438.00, Ph=4.01
ORP: 920mV, 21.12 C, TDS=462.17, Ph=4.24
ORP: 915mV, 21.12 C, TDS=441.98, Ph=4.01
ORP: 917mV, 21.06 C, TDS=462.17, Ph=4.27
ORP: 918mV, 21.06 C, TDS=449.99, Ph=4.10
ORP: 920mV, 21.12 C, TDS=462.17, Ph=4.30
ORP: 924mV, 21.06 C, TDS=443.97, Ph=4.02
ORP: 922mV, 21.06 C, TDS=434.05, Ph=3.96
ORP: 921mV, 21.12 C, TDS=464.22, Ph=4.30
ORP: 919mV, 21.06 C, TDS=434.05, Ph=3.93
ORP: 916mV, 21.12 C, TDS=447.98, Ph=4.11
ORP: 923mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 922mV, 21.12 C, TDS=447.98, Ph=4.10
ORP: 923mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 925mV, 21.12 C, TDS=447.98, Ph=4.13
ORP: 922mV, 21.12 C, TDS=474.55, Ph=4.38
ORP: 927mV, 21.12 C, TDS=476.64, Ph=4.23
ORP: 928mV, 21.06 C, TDS=432.08, Ph=3.93
ORP: 926mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 929mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 923mV, 21.06 C, TDS=447.98, Ph=4.04
ORP: 923mV, 21.12 C, TDS=476.64, Ph=4.35
ORP: 923mV, 21.06 C, TDS=443.97, Ph=4.06
ORP: 920mV, 21.12 C, TDS=468.33, Ph=4.38
ORP: 923mV, 21.06 C, TDS=470.40, Ph=4.33
ORP: 922mV, 21.12 C, TDS=428.16, Ph=3.96
ORP: 922mV, 21.06 C, TDS=470.40, Ph=4.32
ORP: 921mV, 21.06 C, TDS=434.05, Ph=3.92
ORP: 918mV, 21.06 C, TDS=445.97, Ph=4.11
ORP: 923mV, 21.12 C, TDS=458.08, Ph=4.21
ORP: 924mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 925mV, 21.06 C, TDS=454.02, Ph=4.18
ORP: 929mV, 21.06 C, TDS=434.05, Ph=3.91
ORP: 924mV, 21.06 C, TDS=430.12, Ph=3.90
ORP: 926mV, 21.12 C, TDS=462.17, Ph=4.24
ORP: 924mV, 21.12 C, TDS=439.99, Ph=4.01
ORP: 919mV, 21.06 C, TDS=476.64, Ph=4.46
ORP: 923mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 919mV, 21.06 C, TDS=447.98, Ph=4.12
ORP: 918mV, 21.12 C, TDS=456.05, Ph=4.16
ORP: 923mV, 21.06 C, TDS=454.02, Ph=4.18
ORP: 919mV, 21.06 C, TDS=436.02, Ph=4.00
ORP: 923mV, 21.12 C, TDS=470.40, Ph=4.32
ORP: 920mV, 21.06 C, TDS=438.00, Ph=4.03
ORP: 918mV, 21.12 C, TDS=441.98, Ph=4.05
ORP: 916mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 912mV, 21.06 C, TDS=447.98, Ph=4.08
ORP: 914mV, 21.12 C, TDS=458.08, Ph=4.14
ORP: 914mV, 21.12 C, TDS=439.99, Ph=3.95
ORP: 916mV, 21.12 C, TDS=443.97, Ph=4.11
ORP: 920mV, 21.06 C, TDS=466.27, Ph=4.31
ORP: 915mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 915mV, 21.12 C, TDS=460.12, Ph=4.28
ORP: 914mV, 21.12 C, TDS=470.40, Ph=4.31
ORP: 913mV, 21.06 C, TDS=447.98, Ph=4.13
ORP: 916mV, 21.06 C, TDS=460.12, Ph=4.21
ORP: 910mV, 21.06 C, TDS=443.97, Ph=4.04
ORP: 909mV, 21.12 C, TDS=445.97, Ph=4.09
ORP: 911mV, 21.12 C, TDS=470.40, Ph=4.35
ORP: 907mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 913mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 913mV, 21.12 C, TDS=438.00, Ph=3.96
ORP: 912mV, 21.06 C, TDS=436.02, Ph=3.98
ORP: 916mV, 21.12 C, TDS=462.17, Ph=4.29
ORP: 912mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 914mV, 21.12 C, TDS=466.27, Ph=4.37
ORP: 914mV, 21.12 C, TDS=460.12, Ph=4.20
ORP: 917mV, 21.06 C, TDS=438.00, Ph=4.02
ORP: 921mV, 21.12 C, TDS=468.33, Ph=4.35
ORP: 919mV, 21.12 C, TDS=432.08, Ph=3.95
ORP: 918mV, 21.12 C, TDS=476.64, Ph=4.49
ORP: 916mV, 21.12 C, TDS=468.33, Ph=4.34
ORP: 912mV, 21.12 C, TDS=445.97, Ph=4.11
ORP: 917mV, 21.06 C, TDS=462.17, Ph=4.27
ORP: 914mV, 21.12 C, TDS=436.02, Ph=3.97
ORP: 916mV, 21.12 C, TDS=454.02, Ph=4.18
ORP: 921mV, 21.12 C, TDS=472.47, Ph=4.36
ORP: 917mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 919mV, 21.12 C, TDS=474.55, Ph=4.39
ORP: 921mV, 21.06 C, TDS=449.99, Ph=4.12
ORP: 917mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 920mV, 21.12 C, TDS=460.12, Ph=4.25
ORP: 915mV, 21.12 C, TDS=445.97, Ph=4.08
ORP: 913mV, 21.06 C, TDS=452.00, Ph=4.19
ORP: 918mV, 21.06 C, TDS=472.47, Ph=4.35
ORP: 915mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 919mV, 21.12 C, TDS=470.40, Ph=4.37
ORP: 919mV, 21.06 C, TDS=445.97, Ph=4.07
ORP: 916mV, 21.12 C, TDS=443.97, Ph=4.07
ORP: 920mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 917mV, 21.12 C, TDS=438.00, Ph=3.99
ORP: 918mV, 21.12 C, TDS=474.55, Ph=4.44
ORP: 922mV, 21.12 C, TDS=470.40, Ph=4.33
ORP: 919mV, 21.06 C, TDS=439.99, Ph=4.02
ORP: 923mV, 21.12 C, TDS=458.08, Ph=4.21
ORP: 924mV, 21.06 C, TDS=452.00, Ph=4.13
ORP: 925mV, 21.06 C, TDS=434.05, Ph=3.97
ORP: 929mV, 21.12 C, TDS=454.02, Ph=4.17
ORP: 924mV, 21.06 C, TDS=441.98, Ph=4.03
ORP: 923mV, 21.12 C, TDS=449.99, Ph=4.13
ORP: 923mV, 21.12 C, TDS=460.12, Ph=4.30
ORP: 919mV, 21.12 C, TDS=432.08, Ph=3.96
ORP: 924mV, 21.12 C, TDS=499.98, Ph=4.34
ORP: 923mV, 21.12 C, TDS=434.05, Ph=3.93
ORP: 923mV, 21.06 C, TDS=424.26, Ph=3.99
ORP: 925mV, 21.12 C, TDS=464.22, Ph=4.34
ORP: 921mV, 21.06 C, TDS=436.02, Ph=4.08
ORP: 921mV, 21.12 C, TDS=482.93, Ph=4.40
ORP: 919mV, 21.12 C, TDS=470.40, Ph=4.34
ORP: 917mV, 21.12 C, TDS=452.00, Ph=3.88
ORP: 920mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 920mV, 21.06 C, TDS=434.05, Ph=3.92
ORP: 920mV, 21.06 C, TDS=438.00, Ph=4.02
ORP: 918mV, 21.12 C, TDS=460.12, Ph=4.23
ORP: 920mV, 21.12 C, TDS=443.97, Ph=4.00
ORP: 920mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 919mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 921mV, 21.12 C, TDS=434.05, Ph=3.96
ORP: 919mV, 21.06 C, TDS=470.40, Ph=4.40
ORP: 919mV, 21.12 C, TDS=470.40, Ph=4.29
ORP: 919mV, 21.12 C, TDS=439.99, Ph=4.03
ORP: 921mV, 21.12 C, TDS=454.02, Ph=4.21
ORP: 926mV, 21.12 C, TDS=420.37, Ph=3.83
ORP: 926mV, 21.06 C, TDS=436.02, Ph=3.99
ORP: 926mV, 21.12 C, TDS=422.31, Ph=4.22
ORP: 926mV, 21.12 C, TDS=449.99, Ph=3.90
ORP: 922mV, 21.12 C, TDS=458.08, Ph=4.27
ORP: 922mV, 21.12 C, TDS=468.33, Ph=4.33
ORP: 923mV, 21.06 C, TDS=445.97, Ph=4.08
ORP: 922mV, 21.06 C, TDS=462.17, Ph=4.26
ORP: 922mV, 21.06 C, TDS=439.99, Ph=4.05
ORP: 923mV, 21.06 C, TDS=466.27, Ph=4.37
ORP: 923mV, 21.12 C, TDS=468.33, Ph=4.33
ORP: 923mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 922mV, 21.06 C, TDS=468.33, Ph=4.30
ORP: 920mV, 21.06 C, TDS=432.08, Ph=3.93
ORP: 920mV, 21.12 C, TDS=474.55, Ph=4.44
ORP: 921mV, 21.06 C, TDS=466.27, Ph=4.31
ORP: 921mV, 21.06 C, TDS=443.97, Ph=4.07
ORP: 926mV, 21.06 C, TDS=462.17, Ph=4.30
ORP: 923mV, 21.12 C, TDS=434.05, Ph=3.95
ORP: 923mV, 21.12 C, TDS=470.40, Ph=4.44
ORP: 922mV, 21.06 C, TDS=472.47, Ph=4.36
ORP: 919mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 923mV, 21.06 C, TDS=462.17, Ph=4.25
ORP: 918mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 920mV, 21.06 C, TDS=464.22, Ph=4.30
ORP: 922mV, 21.12 C, TDS=438.00, Ph=4.03
ORP: 919mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 923mV, 21.06 C, TDS=460.12, Ph=4.21
ORP: 921mV, 21.06 C, TDS=449.99, Ph=4.10
ORP: 923mV, 21.06 C, TDS=466.27, Ph=4.35
ORP: 928mV, 21.06 C, TDS=436.02, Ph=3.91
ORP: 924mV, 21.12 C, TDS=434.05, Ph=3.99
ORP: 925mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 924mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 924mV, 21.06 C, TDS=478.73, Ph=4.44
ORP: 927mV, 21.12 C, TDS=454.02, Ph=4.14
ORP: 927mV, 21.12 C, TDS=439.99, Ph=4.03
ORP: 927mV, 21.12 C, TDS=458.08, Ph=4.20
ORP: 925mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 920mV, 21.06 C, TDS=478.73, Ph=4.51
ORP: 920mV, 21.12 C, TDS=472.47, Ph=4.38
ORP: 919mV, 21.12 C, TDS=438.00, Ph=4.03
ORP: 918mV, 21.12 C, TDS=464.22, Ph=4.27
ORP: 917mV, 21.06 C, TDS=439.99, Ph=4.01
ORP: 922mV, 21.12 C, TDS=454.02, Ph=4.21
ORP: 923mV, 21.12 C, TDS=439.99, Ph=3.98
ORP: 922mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 923mV, 21.12 C, TDS=458.08, Ph=4.22
ORP: 921mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 926mV, 21.06 C, TDS=466.27, Ph=4.33
ORP: 927mV, 21.12 C, TDS=441.98, Ph=3.99
ORP: 927mV, 21.06 C, TDS=434.05, Ph=3.96
ORP: 927mV, 21.12 C, TDS=462.17, Ph=4.28
ORP: 925mV, 21.12 C, TDS=436.02, Ph=4.00
ORP: 928mV, 21.12 C, TDS=470.40, Ph=4.35
ORP: 923mV, 21.06 C, TDS=438.00, Ph=3.99
ORP: 923mV, 21.12 C, TDS=474.55, Ph=4.45
ORP: 923mV, 21.06 C, TDS=470.40, Ph=4.34
ORP: 921mV, 21.12 C, TDS=445.97, Ph=4.07
ORP: 925mV, 21.06 C, TDS=460.12, Ph=4.25
ORP: 920mV, 21.12 C, TDS=438.00, Ph=3.99
ORP: 925mV, 21.12 C, TDS=456.05, Ph=4.25
ORP: 925mV, 21.06 C, TDS=441.98, Ph=4.01
ORP: 926mV, 21.06 C, TDS=432.08, Ph=3.92
ORP: 927mV, 21.12 C, TDS=466.27, Ph=4.30
ORP: 924mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 927mV, 21.12 C, TDS=476.64, Ph=4.39
ORP: 922mV, 21.12 C, TDS=445.97, Ph=4.10
ORP: 926mV, 21.12 C, TDS=474.55, Ph=4.41
ORP: 925mV, 21.06 C, TDS=436.02, Ph=3.93
ORP: 921mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 926mV, 21.12 C, TDS=464.22, Ph=4.28
ORP: 921mV, 21.12 C, TDS=436.02, Ph=3.96
ORP: 925mV, 21.12 C, TDS=468.33, Ph=4.28
ORP: 925mV, 21.06 C, TDS=434.05, Ph=3.91
ORP: 921mV, 21.12 C, TDS=432.08, Ph=3.92
ORP: 924mV, 21.12 C, TDS=458.08, Ph=4.22
ORP: 921mV, 21.06 C, TDS=441.98, Ph=4.05
ORP: 926mV, 21.06 C, TDS=452.00, Ph=4.18
ORP: 931mV, 21.06 C, TDS=464.22, Ph=4.28
ORP: 927mV, 21.06 C, TDS=438.00, Ph=3.99
ORP: 931mV, 21.12 C, TDS=458.08, Ph=4.22
ORP: 932mV, 21.06 C, TDS=434.05, Ph=3.92
ORP: 933mV, 21.12 C, TDS=436.02, Ph=3.99
ORP: 931mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 927mV, 21.12 C, TDS=436.02, Ph=3.94
ORP: 932mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 926mV, 21.12 C, TDS=434.05, Ph=3.93
ORP: 930mV, 21.12 C, TDS=474.55, Ph=4.45
ORP: 929mV, 21.06 C, TDS=428.16, Ph=3.83
ORP: 925mV, 21.12 C, TDS=434.05, Ph=3.98
ORP: 929mV, 21.12 C, TDS=460.12, Ph=4.24
ORP: 924mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 928mV, 21.06 C, TDS=458.08, Ph=4.21
ORP: 926mV, 21.12 C, TDS=443.97, Ph=4.05
ORP: 929mV, 21.12 C, TDS=466.27, Ph=4.27
ORP: 933mV, 21.06 C, TDS=445.97, Ph=4.03
ORP: 928mV, 21.06 C, TDS=436.02, Ph=3.97
ORP: 933mV, 21.12 C, TDS=466.27, Ph=4.32
ORP: 928mV, 21.12 C, TDS=439.99, Ph=4.05
ORP: 932mV, 21.06 C, TDS=462.17, Ph=4.29
ORP: 928mV, 21.06 C, TDS=432.08, Ph=3.94
ORP: 924mV, 21.12 C, TDS=474.55, Ph=4.46
ORP: 929mV, 21.12 C, TDS=468.33, Ph=4.33
ORP: 925mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 930mV, 21.12 C, TDS=466.27, Ph=4.28
ORP: 927mV, 21.12 C, TDS=441.98, Ph=4.06
ORP: 931mV, 21.12 C, TDS=460.12, Ph=4.23
ORP: 924mV, 21.06 C, TDS=436.02, Ph=3.98
ORP: 921mV, 21.12 C, TDS=428.16, Ph=3.90
ORP: 925mV, 21.12 C, TDS=462.17, Ph=4.26
ORP: 919mV, 21.06 C, TDS=438.00, Ph=4.00
ORP: 923mV, 21.12 C, TDS=460.12, Ph=4.21
ORP: 918mV, 21.12 C, TDS=436.02, Ph=3.94
ORP: 914mV, 21.12 C, TDS=466.27, Ph=4.33
ORP: 918mV, 21.12 C, TDS=468.33, Ph=4.32
ORP: 915mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 918mV, 21.12 C, TDS=466.27, Ph=4.29
ORP: 913mV, 21.06 C, TDS=441.98, Ph=4.04
ORP: 914mV, 21.06 C, TDS=447.98, Ph=4.15
ORP: 918mV, 21.12 C, TDS=464.22, Ph=4.26
ORP: 914mV, 21.12 C, TDS=438.00, Ph=4.01
ORP: 915mV, 21.12 C, TDS=464.22, Ph=4.33
ORP: 919mV, 21.12 C, TDS=434.05, Ph=3.91
ORP: 915mV, 21.12 C, TDS=436.02, Ph=3.97
ORP: 919mV, 21.12 C, TDS=454.02, Ph=4.18
ORP: 915mV, 21.12 C, TDS=436.02, Ph=3.99
ORP: 921mV, 21.12 C, TDS=468.33, Ph=4.33
ORP: 922mV, 21.12 C, TDS=443.97, Ph=4.03
ORP: 918mV, 21.12 C, TDS=434.05, Ph=3.96
ORP: 921mV, 21.12 C, TDS=468.33, Ph=4.34
ORP: 918mV, 21.12 C, TDS=443.97, Ph=4.08
ORP: 918mV, 21.12 C, TDS=476.64, Ph=4.45
ORP: 919mV, 21.12 C, TDS=472.47, Ph=4.37
ORP: 918mV, 21.12 C, TDS=445.97, Ph=4.08
ORP: 919mV, 21.12 C, TDS=466.27, Ph=4.31
ORP: 913mV, 21.12 C, TDS=445.97, Ph=4.10
ORP: 914mV, 21.06 C, TDS=462.17, Ph=4.30
ORP: 915mV, 21.12 C, TDS=466.27, Ph=4.30
ORP: 915mV, 21.12 C, TDS=438.00, Ph=4.00
ORP: 917mV, 21.12 C, TDS=460.12, Ph=4.27
ORP: 919mV, 21.12 C, TDS=445.97, Ph=4.06
ORP: 919mV, 21.12 C, TDS=441.98, Ph=4.05
ORP: 919mV, 21.12 C, TDS=466.27, Ph=4.29
ORP: 919mV, 21.06 C, TDS=443.97, Ph=4.06
ORP: 917mV, 21.06 C, TDS=452.00, Ph=4.16
ORP: 919mV, 21.12 C, TDS=464.22, Ph=4.28
ORP: 916mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 922mV, 21.12 C, TDS=468.33, Ph=4.34
ORP: 923mV, 21.12 C, TDS=443.97, Ph=4.08
ORP: 919mV, 21.12 C, TDS=454.02, Ph=4.21
ORP: 924mV, 21.12 C, TDS=460.12, Ph=4.26
ORP: 921mV, 21.12 C, TDS=436.02, Ph=4.02
ORP: 928mV, 21.12 C, TDS=460.12, Ph=4.27
ORP: 932mV, 21.06 C, TDS=438.00, Ph=3.96
ORP: 928mV, 21.12 C, TDS=438.00, Ph=4.02
ORP: 933mV, 21.06 C, TDS=470.40, Ph=4.35
ORP: 930mV, 21.12 C, TDS=449.99, Ph=4.11
ORP: 931mV, 21.12 C, TDS=447.98, Ph=4.12
ORP: 929mV, 21.12 C, TDS=466.27, Ph=4.28
ORP: 924mV, 21.12 C, TDS=441.98, Ph=4.04
ORP: 929mV, 21.12 C, TDS=460.12, Ph=4.21
ORP: 928mV, 21.12 C, TDS=434.05, Ph=3.92
ORP: 924mV, 21.12 C, TDS=434.05, Ph=3.97
ORP: 928mV, 21.12 C, TDS=462.17, Ph=4.26
ORP: 924mV, 21.12 C, TDS=436.02, Ph=3.96
ORP: 925mV, 21.12 C, TDS=474.55, Ph=4.37
ORP: 925mV, 21.12 C, TDS=445.97, Ph=4.11
ORP: 922mV, 21.12 C, TDS=436.02, Ph=3.89
ORP: 925mV, 21.12 C, TDS=466.27, Ph=4.32
ORP: 921mV, 21.12 C, TDS=441.98, Ph=4.03
ORP: 920mV, 21.06 C, TDS=454.02, Ph=4.19
ORP: 923mV, 21.12 C, TDS=470.40, Ph=4.36
ORP: 919mV, 21.12 C, TDS=436.02, Ph=3.98
ORP: 923mV, 21.12 C, TDS=464.22, Ph=4.24
ORP: 923mV, 21.12 C, TDS=436.02, Ph=4.05
ORP: 924mV, 21.06 C, TDS=449.99, Ph=4.12
ORP: 928mV, 21.12 C, TDS=458.08, Ph=4.21
ORP: 923mV, 21.06 C, TDS=441.98, Ph=4.06
ORP: 924mV, 21.06 C, TDS=468.33, Ph=4.38
ORP: 923mV, 21.06 C, TDS=470.40, Ph=4.36
ORP: 921mV, 21.06 C, TDS=430.12, Ph=3.98
ORP: 926mV, 21.12 C, TDS=478.73, Ph=4.43
ORP: 926mV, 21.12 C, TDS=430.12, Ph=3.86
ORP: 927mV, 21.12 C, TDS=438.00, Ph=4.02
ORP: 928mV, 21.12 C, TDS=466.27, Ph=4.29
ORP: 929mV, 21.12 C, TDS=452.00, Ph=4.11
ORP: 929mV, 21.12 C, TDS=439.99, Ph=4.02
ORP: 930mV, 21.06 C, TDS=466.27, Ph=4.30
ORP: 930mV, 21.12 C, TDS=438.00, Ph=4.03
ORP: 931mV, 21.12 C, TDS=452.00, Ph=4.17
ORP: 931mV, 21.06 C, TDS=468.33, Ph=4.31
ORP: 931mV, 21.12 C, TDS=439.99, Ph=4.04
ORP: 929mV, 21.06 C, TDS=454.02, Ph=4.21
ORP: 929mV, 21.12 C, TDS=441.98, Ph=4.03
ORP: 928mV, 21.12 C, TDS=436.02, Ph=3.99
ORP: 928mV, 21.12 C, TDS=462.17, Ph=4.30
ORP: 930mV, 21.12 C, TDS=434.05, Ph=3.87
ORP: 930mV, 21.06 C, TDS=438.00, Ph=4.01
ORP: 930mV, 21.12 C, TDS=460.12, Ph=4.24
ORP: 932mV, 21.06 C, TDS=434.05, Ph=3.96
ORP: 927mV, 21.12 C, TDS=447.98, Ph=4.14
ORP: 927mV, 21.12 C, TDS=466.27, Ph=4.28
ORP: 928mV, 21.12 C, TDS=443.97, Ph=3.95
ORP: 927mV, 21.12 C, TDS=466.27, Ph=4.30
ORP: 927mV, 21.12 C, TDS=445.97, Ph=4.04
ORP: 925mV, 21.12 C, TDS=449.99, Ph=4.16
ORP: 925mV, 21.06 C, TDS=460.12, Ph=4.26
ORP: 924mV, 21.06 C, TDS=439.99, Ph=4.05
ORP: 926mV, 21.12 C, TDS=466.27, Ph=4.33
ORP: 930mV, 21.12 C, TDS=438.00, Ph=3.96
ORP: 930mV, 21.06 C, TDS=436.02, Ph=3.97
ORP: 930mV, 21.06 C, TDS=468.33, Ph=4.33
ORP: 933mV, 21.06 C, TDS=447.98, Ph=4.07
ORP: 928mV, 21.12 C, TDS=436.02, Ph=3.96
ORP: 929mV, 21.12 C, TDS=462.17, Ph=4.25
ORP: 930mV, 21.12 C, TDS=445.97, Ph=4.09
ORP: 930mV, 21.12 C, TDS=468.33, Ph=4.35
ORP: 935mV, 21.06 C, TDS=408.84, Ph=3.75
ORP: 935mV, 21.12 C, TDS=420.37, Ph=3.94
