ORP: 1708mV, 20.94 C, TDS=399.35, Ph=4.11
ORP: 817mV, 21.00 C, TDS=399.35, Ph=4.13
ORP: 816mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 809mV, 21.00 C, TDS=388.10, Ph=3.91
ORP: 809mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 808mV, 21.00 C, TDS=412.66, Ph=4.23
ORP: 808mV, 21.00 C, TDS=388.10, Ph=3.94
ORP: 810mV, 21.00 C, TDS=395.58, Ph=4.11
ORP: 815mV, 20.94 C, TDS=412.66, Ph=4.27
ORP: 814mV, 21.00 C, TDS=386.24, Ph=3.91
ORP: 810mV, 21.00 C, TDS=393.70, Ph=4.05
ORP: 814mV, 21.00 C, TDS=410.75, Ph=4.20
ORP: 813mV, 21.00 C, TDS=388.10, Ph=3.91
ORP: 810mV, 21.00 C, TDS=382.53, Ph=3.90
ORP: 816mV, 21.00 C, TDS=406.93, Ph=4.20
ORP: 815mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 810mV, 21.00 C, TDS=386.24, Ph=3.93
ORP: 815mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 820mV, 21.00 C, TDS=384.38, Ph=3.87
ORP: 816mV, 21.00 C, TDS=376.99, Ph=3.85
ORP: 814mV, 21.00 C, TDS=405.03, Ph=4.19
ORP: 818mV, 21.00 C, TDS=384.38, Ph=3.90
ORP: 815mV, 21.00 C, TDS=378.83, Ph=3.87
ORP: 811mV, 20.94 C, TDS=406.93, Ph=4.23
ORP: 815mV, 21.00 C, TDS=388.10, Ph=3.91
ORP: 816mV, 21.00 C, TDS=376.99, Ph=3.83
ORP: 815mV, 21.00 C, TDS=405.03, Ph=4.18
ORP: 815mV, 21.00 C, TDS=378.83, Ph=3.80
ORP: 815mV, 21.00 C, TDS=382.53, Ph=3.89
ORP: 810mV, 21.00 C, TDS=408.84, Ph=4.24
ORP: 810mV, 21.00 C, TDS=395.58, Ph=4.03
ORP: 812mV, 21.00 C, TDS=378.83, Ph=3.87
ORP: 811mV, 21.00 C, TDS=408.84, Ph=4.25
ORP: 812mV, 21.00 C, TDS=384.38, Ph=3.86
ORP: 810mV, 21.00 C, TDS=384.38, Ph=3.91
ORP: 816mV, 21.00 C, TDS=406.93, Ph=4.16
ORP: 816mV, 21.00 C, TDS=388.10, Ph=3.89
ORP: 814mV, 21.00 C, TDS=401.24, Ph=4.12
ORP: 819mV, 21.00 C, TDS=376.99, Ph=3.77
ORP: 816mV, 21.00 C, TDS=376.99, Ph=3.83
ORP: 816mV, 21.00 C, TDS=414.58, Ph=4.26
ORP: 821mV, 21.00 C, TDS=388.10, Ph=3.89
ORP: 817mV, 21.00 C, TDS=395.58, Ph=4.08
ORP: 822mV, 21.00 C, TDS=405.03, Ph=4.15
ORP: 827mV, 21.00 C, TDS=395.58, Ph=4.00
ORP: 823mV, 21.00 C, TDS=395.58, Ph=4.03
ORP: 824mV, 21.00 C, TDS=414.58, Ph=4.24
ORP: 828mV, 21.00 C, TDS=391.83, Ph=3.95
ORP: 822mV, 21.00 C, TDS=406.93, Ph=4.21
ORP: 821mV, 21.00 C, TDS=406.93, Ph=4.18
ORP: 824mV, 21.00 C, TDS=382.53, Ph=3.94
ORP: 820mV, 21.00 C, TDS=408.84, Ph=4.23
ORP: 820mV, 21.00 C, TDS=376.99, Ph=3.78
ORP: 818mV, 21.00 C, TDS=378.83, Ph=3.83
ORP: 812mV, 21.00 C, TDS=410.75, Ph=4.24
ORP: 812mV, 21.00 C, TDS=395.58, Ph=3.98
ORP: 813mV, 21.00 C, TDS=382.53, Ph=3.90
ORP: 814mV, 21.00 C, TDS=405.03, Ph=4.14
ORP: 814mV, 20.94 C, TDS=395.58, Ph=3.99
ORP: 813mV, 21.00 C, TDS=401.24, Ph=4.15
ORP: 815mV, 21.00 C, TDS=395.58, Ph=4.03
ORP: 812mV, 21.00 C, TDS=382.53, Ph=3.92
ORP: 815mV, 21.00 C, TDS=408.84, Ph=4.18
ORP: 818mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 813mV, 21.00 C, TDS=418.44, Ph=4.37
ORP: 816mV, 21.00 C, TDS=416.51, Ph=4.23
ORP: 815mV, 21.00 C, TDS=388.10, Ph=3.91
ORP: 811mV, 21.00 C, TDS=399.35, Ph=4.10
ORP: 815mV, 21.00 C, TDS=388.10, Ph=3.93
ORP: 815mV, 21.00 C, TDS=382.53, Ph=3.90
ORP: 815mV, 21.00 C, TDS=416.51, Ph=4.30
ORP: 819mV, 21.00 C, TDS=386.24, Ph=3.91
ORP: 817mV, 21.00 C, TDS=412.66, Ph=4.31
ORP: 817mV, 21.00 C, TDS=408.84, Ph=4.23
ORP: 817mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 812mV, 21.00 C, TDS=412.66, Ph=4.28
ORP: 812mV, 21.00 C, TDS=395.58, Ph=4.02
ORP: 811mV, 21.00 C, TDS=384.38, Ph=3.89
ORP: 810mV, 21.00 C, TDS=414.58, Ph=4.22
ORP: 813mV, 21.00 C, TDS=386.24, Ph=3.91
ORP: 811mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 811mV, 21.00 C, TDS=373.32, Ph=3.74
ORP: 810mV, 21.00 C, TDS=380.68, Ph=3.88
ORP: 805mV, 21.00 C, TDS=403.13, Ph=4.18
ORP: 804mV, 21.00 C, TDS=386.24, Ph=3.91
ORP: 804mV, 21.00 C, TDS=391.83, Ph=4.03
ORP: 803mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 800mV, 21.00 C, TDS=384.38, Ph=3.90
ORP: 801mV, 21.00 C, TDS=416.51, Ph=4.34
ORP: 801mV, 21.00 C, TDS=395.58, Ph=4.01
ORP: 799mV, 21.00 C, TDS=384.38, Ph=3.92
ORP: 803mV, 21.00 C, TDS=410.75, Ph=4.21
ORP: 803mV, 21.00 C, TDS=386.24, Ph=3.89
ORP: 804mV, 21.00 C, TDS=410.75, Ph=4.26
ORP: 809mV, 21.00 C, TDS=380.68, Ph=3.85
ORP: 805mV, 21.00 C, TDS=375.15, Ph=3.82
ORP: 809mV, 21.00 C, TDS=406.93, Ph=4.24
ORP: 809mV, 21.00 C, TDS=389.96, Ph=3.97
ORP: 805mV, 21.00 C, TDS=399.35, Ph=4.14
ORP: 809mV, 21.00 C, TDS=395.58, Ph=4.02
ORP: 805mV, 21.00 C, TDS=380.68, Ph=3.89
ORP: 809mV, 21.00 C, TDS=412.66, Ph=4.23
ORP: 808mV, 21.00 C, TDS=393.70, Ph=3.98
ORP: 803mV, 21.00 C, TDS=401.24, Ph=4.14
ORP: 808mV, 21.00 C, TDS=384.38, Ph=3.87
ORP: 805mV, 21.00 C, TDS=376.99, Ph=3.85
ORP: 806mV, 21.00 C, TDS=414.58, Ph=4.24
ORP: 806mV, 21.00 C, TDS=388.10, Ph=3.92
ORP: 801mV, 21.00 C, TDS=401.24, Ph=4.17
ORP: 805mV, 21.00 C, TDS=389.96, Ph=3.96
ORP: 799mV, 21.00 C, TDS=378.83, Ph=3.90
ORP: 799mV, 20.94 C, TDS=412.66, Ph=4.22
ORP: 802mV, 21.00 C, TDS=386.24, Ph=3.92
ORP: 797mV, 21.00 C, TDS=401.24, Ph=4.14
ORP: 803mV, 21.00 C, TDS=391.83, Ph=4.00
ORP: 803mV, 21.00 C, TDS=380.68, Ph=3.87
ORP: 802mV, 21.00 C, TDS=406.93, Ph=4.17
ORP: 801mV, 21.00 C, TDS=376.99, Ph=3.84
ORP: 798mV, 21.00 C, TDS=403.13, Ph=4.19
ORP: 799mV, 21.00 C, TDS=384.38, Ph=3.86
ORP: 798mV, 21.00 C, TDS=418.44, Ph=4.36
ORP: 798mV, 21.00 C, TDS=375.15, Ph=3.78
ORP: 800mV, 21.00 C, TDS=375.15, Ph=3.83
ORP: 801mV, 21.00 C, TDS=397.46, Ph=4.12
ORP: 802mV, 21.00 C, TDS=391.83, Ph=3.98
ORP: 802mV, 21.00 C, TDS=391.83, Ph=4.01
ORP: 804mV, 21.00 C, TDS=414.58, Ph=4.27
ORP: 803mV, 21.00 C, TDS=384.38, Ph=3.94
ORP: 808mV, 21.00 C, TDS=408.84, Ph=4.18
ORP: 808mV, 21.00 C, TDS=386.24, Ph=3.92
ORP: 808mV, 21.00 C, TDS=414.58, Ph=4.36
ORP: 809mV, 21.00 C, TDS=391.83, Ph=3.99
ORP: 806mV, 21.00 C, TDS=380.68, Ph=3.89
ORP: 809mV, 21.00 C, TDS=406.93, Ph=4.19
ORP: 805mV, 21.00 C, TDS=386.24, Ph=3.93
ORP: 810mV, 21.00 C, TDS=405.03, Ph=4.18
ORP: 809mV, 21.00 C, TDS=388.10, Ph=3.93
ORP: 805mV, 21.00 C, TDS=418.44, Ph=4.34
ORP: 810mV, 21.00 C, TDS=401.24, Ph=4.08
ORP: 805mV, 21.00 C, TDS=382.53, Ph=3.91
ORP: 808mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 807mV, 21.00 C, TDS=388.10, Ph=3.93
ORP: 805mV, 21.00 C, TDS=410.75, Ph=4.29
ORP: 810mV, 21.00 C, TDS=389.96, Ph=3.96
ORP: 805mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 810mV, 21.00 C, TDS=406.93, Ph=4.17
ORP: 805mV, 21.00 C, TDS=391.83, Ph=3.99
ORP: 806mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 811mV, 21.00 C, TDS=391.83, Ph=3.96
ORP: 807mV, 21.00 C, TDS=391.83, Ph=4.02
ORP: 813mV, 21.00 C, TDS=410.75, Ph=4.22
ORP: 809mV, 21.00 C, TDS=376.99, Ph=3.85
ORP: 809mV, 21.00 C, TDS=406.93, Ph=4.19
ORP: 810mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 811mV, 21.00 C, TDS=408.84, Ph=4.23
ORP: 810mV, 21.00 C, TDS=382.53, Ph=3.94
ORP: 812mV, 21.00 C, TDS=414.58, Ph=4.34
ORP: 817mV, 21.00 C, TDS=389.96, Ph=3.93
ORP: 817mV, 21.00 C, TDS=406.93, Ph=4.20
ORP: 817mV, 21.00 C, TDS=380.68, Ph=3.81
ORP: 817mV, 21.00 C, TDS=397.46, Ph=4.10
ORP: 816mV, 21.00 C, TDS=408.84, Ph=4.19
ORP: 816mV, 21.00 C, TDS=386.24, Ph=3.97
ORP: 820mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 817mV, 21.00 C, TDS=382.53, Ph=3.94
ORP: 817mV, 21.00 C, TDS=399.35, Ph=4.13
ORP: 817mV, 21.00 C, TDS=395.58, Ph=4.05
ORP: 816mV, 21.00 C, TDS=384.38, Ph=3.91
ORP: 815mV, 21.00 C, TDS=408.84, Ph=4.20
ORP: 810mV, 21.00 C, TDS=386.24, Ph=3.92
ORP: 812mV, 21.00 C, TDS=418.44, Ph=4.30
ORP: 812mV, 21.00 C, TDS=389.96, Ph=3.95
ORP: 812mV, 21.00 C, TDS=416.51, Ph=4.36
ORP: 812mV, 21.00 C, TDS=378.83, Ph=3.83
ORP: 813mV, 21.00 C, TDS=380.68, Ph=3.92
ORP: 812mV, 21.00 C, TDS=410.75, Ph=4.22
ORP: 810mV, 21.00 C, TDS=386.24, Ph=3.95
ORP: 816mV, 21.00 C, TDS=408.84, Ph=4.24
ORP: 815mV, 21.00 C, TDS=397.46, Ph=4.03
ORP: 816mV, 21.00 C, TDS=403.13, Ph=4.16
ORP: 818mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 813mV, 21.00 C, TDS=376.99, Ph=3.83
ORP: 817mV, 21.00 C, TDS=408.84, Ph=4.20
ORP: 814mV, 21.00 C, TDS=380.68, Ph=3.91
ORP: 817mV, 21.00 C, TDS=414.58, Ph=4.27
ORP: 817mV, 21.00 C, TDS=386.24, Ph=3.90
ORP: 818mV, 21.00 C, TDS=403.13, Ph=4.18
ORP: 822mV, 21.00 C, TDS=386.24, Ph=3.88
ORP: 818mV, 21.00 C, TDS=393.70, Ph=4.08
ORP: 822mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 818mV, 21.00 C, TDS=386.24, Ph=3.98
ORP: 823mV, 21.00 C, TDS=410.75, Ph=4.24
ORP: 816mV, 21.00 C, TDS=389.96, Ph=3.98
ORP: 816mV, 21.00 C, TDS=408.84, Ph=4.24
ORP: 814mV, 21.00 C, TDS=395.58, Ph=4.04
ORP: 818mV, 21.00 C, TDS=378.83, Ph=3.87
ORP: 816mV, 21.00 C, TDS=408.84, Ph=4.20
ORP: 812mV, 21.00 C, TDS=382.53, Ph=3.90
ORP: 817mV, 21.00 C, TDS=406.93, Ph=4.21
ORP: 816mV, 21.00 C, TDS=391.83, Ph=3.96
ORP: 817mV, 21.00 C, TDS=403.13, Ph=4.18
ORP: 817mV, 21.00 C, TDS=397.46, Ph=4.04
ORP: 817mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 816mV, 21.00 C, TDS=408.84, Ph=4.22
ORP: 813mV, 21.00 C, TDS=388.10, Ph=3.97
ORP: 819mV, 21.00 C, TDS=405.03, Ph=4.22
ORP: 819mV, 21.00 C, TDS=391.83, Ph=3.97
ORP: 819mV, 21.00 C, TDS=395.58, Ph=4.08
ORP: 819mV, 21.00 C, TDS=388.10, Ph=3.91
ORP: 819mV, 20.94 C, TDS=384.38, Ph=3.90
ORP: 820mV, 21.00 C, TDS=408.84, Ph=4.21
ORP: 817mV, 21.00 C, TDS=386.24, Ph=3.96
ORP: 821mV, 21.00 C, TDS=416.51, Ph=4.28
ORP: 814mV, 21.00 C, TDS=388.10, Ph=3.95
ORP: 813mV, 21.00 C, TDS=410.75, Ph=4.27
ORP: 812mV, 21.00 C, TDS=384.38, Ph=3.88
ORP: 811mV, 21.00 C, TDS=403.13, Ph=4.19
ORP: 810mV, 21.00 C, TDS=391.83, Ph=3.97
ORP: 807mV, 21.00 C, TDS=414.58, Ph=4.32
ORP: 812mV, 21.00 C, TDS=412.66, Ph=4.25
ORP: 808mV, 21.00 C, TDS=386.24, Ph=3.94
ORP: 811mV, 21.00 C, TDS=412.66, Ph=4.23
ORP: 806mV, 21.00 C, TDS=388.10, Ph=3.97
ORP: 805mV, 21.00 C, TDS=401.24, Ph=4.14
ORP: 807mV, 21.00 C, TDS=388.10, Ph=3.94
ORP: 803mV, 21.00 C, TDS=418.44, Ph=4.35
ORP: 807mV, 21.00 C, TDS=378.83, Ph=3.81
ORP: 802mV, 21.00 C, TDS=378.83, Ph=3.84
ORP: 805mV, 21.00 C, TDS=410.75, Ph=4.21
ORP: 801mV, 21.00 C, TDS=382.53, Ph=3.91
ORP: 806mV, 21.00 C, TDS=412.66, Ph=4.26
ORP: 798mV, 21.00 C, TDS=384.38, Ph=3.88
ORP: 801mV, 21.00 C, TDS=408.84, Ph=4.26
ORP: 805mV, 21.00 C, TDS=391.83, Ph=3.99
ORP: 802mV, 21.00 C, TDS=420.37, Ph=4.40
ORP: 806mV, 21.00 C, TDS=414.58, Ph=4.26
ORP: 803mV, 21.00 C, TDS=389.96, Ph=4.00
ORP: 806mV, 21.00 C, TDS=412.66, Ph=4.24
ORP: 800mV, 21.00 C, TDS=388.10, Ph=3.98
ORP: 802mV, 21.00 C, TDS=401.24, Ph=4.15
ORP: 807mV, 21.00 C, TDS=380.68, Ph=3.85
ORP: 803mV, 21.00 C, TDS=408.84, Ph=4.26
ORP: 806mV, 21.00 C, TDS=380.68, Ph=3.82
ORP: 802mV, 21.00 C, TDS=428.16, Ph=4.44
ORP: 808mV, 21.00 C, TDS=422.31, Ph=4.34
ORP: 802mV, 21.00 C, TDS=384.38, Ph=3.92
ORP: 804mV, 21.00 C, TDS=408.84, Ph=4.21
ORP: 808mV, 21.00 C, TDS=384.38, Ph=3.88
ORP: 804mV, 21.00 C, TDS=412.66, Ph=4.31
ORP: 809mV, 21.00 C, TDS=382.53, Ph=3.84
ORP: 805mV, 21.00 C, TDS=428.16, Ph=4.49
ORP: 808mV, 21.00 C, TDS=414.58, Ph=4.30
ORP: 804mV, 21.00 C, TDS=382.53, Ph=3.94
ORP: 813mV, 21.00 C, TDS=405.03, Ph=4.15
ORP: 818mV, 21.00 C, TDS=391.83, Ph=3.98
ORP: 812mV, 21.00 C, TDS=401.24, Ph=4.15
ORP: 816mV, 21.00 C, TDS=397.46, Ph=4.02
ORP: 811mV, 21.00 C, TDS=388.10, Ph=3.99
ORP: 815mV, 21.00 C, TDS=414.58, Ph=4.26
ORP: 809mV, 21.00 C, TDS=384.38, Ph=3.91
ORP: 813mV, 21.00 C, TDS=416.51, Ph=4.26
ORP: 813mV, 21.00 C, TDS=382.53, Ph=3.84
ORP: 816mV, 21.00 C, TDS=399.35, Ph=4.15
ORP: 820mV, 21.00 C, TDS=391.83, Ph=3.98
ORP: 816mV, 21.00 C, TDS=420.37, Ph=4.40
ORP: 820mV, 21.00 C, TDS=406.93, Ph=4.19
ORP: 815mV, 21.00 C, TDS=388.10, Ph=3.98
ORP: 820mV, 21.00 C, TDS=403.13, Ph=4.15
ORP: 818mV, 21.00 C, TDS=378.83, Ph=3.89
ORP: 817mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 817mV, 21.00 C, TDS=393.70, Ph=4.01
ORP: 818mV, 21.00 C, TDS=410.75, Ph=4.26
ORP: 822mV, 21.00 C, TDS=380.68, Ph=3.83
ORP: 817mV, 21.00 C, TDS=395.58, Ph=4.08
ORP: 821mV, 21.00 C, TDS=405.03, Ph=4.15
ORP: 817mV, 21.00 C, TDS=376.99, Ph=3.84
ORP: 820mV, 21.00 C, TDS=403.13, Ph=4.16
ORP: 817mV, 21.00 C, TDS=375.15, Ph=3.83
ORP: 823mV, 21.00 C, TDS=405.03, Ph=4.18
ORP: 818mV, 21.00 C, TDS=378.83, Ph=3.88
ORP: 817mV, 21.00 C, TDS=408.84, Ph=4.22
ORP: 816mV, 21.00 C, TDS=378.83, Ph=3.86
ORP: 815mV, 21.00 C, TDS=412.66, Ph=4.22
ORP: 819mV, 21.00 C, TDS=386.24, Ph=3.91
ORP: 815mV, 21.00 C, TDS=410.75, Ph=4.28
ORP: 818mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 812mV, 21.00 C, TDS=405.03, Ph=4.22
ORP: 812mV, 21.00 C, TDS=378.83, Ph=3.81
ORP: 812mV, 21.00 C, TDS=406.93, Ph=4.25
ORP: 813mV, 21.00 C, TDS=389.96, Ph=3.98
ORP: 814mV, 21.00 C, TDS=416.51, Ph=4.36
ORP: 813mV, 21.00 C, TDS=397.46, Ph=4.06
ORP: 813mV, 21.00 C, TDS=380.68, Ph=3.89
ORP: 812mV, 21.00 C, TDS=403.13, Ph=4.14
ORP: 806mV, 21.00 C, TDS=388.10, Ph=3.96
ORP: 812mV, 21.00 C, TDS=401.24, Ph=4.12
ORP: 810mV, 21.00 C, TDS=386.24, Ph=3.96
ORP: 816mV, 21.00 C, TDS=403.13, Ph=4.17
ORP: 815mV, 21.00 C, TDS=382.53, Ph=3.87
ORP: 817mV, 21.00 C, TDS=410.75, Ph=4.27
ORP: 816mV, 21.00 C, TDS=384.38, Ph=3.90
ORP: 813mV, 21.00 C, TDS=410.75, Ph=4.30
ORP: 816mV, 21.00 C, TDS=393.70, Ph=4.03
ORP: 811mV, 21.00 C, TDS=380.68, Ph=3.89
ORP: 815mV, 21.00 C, TDS=412.66, Ph=4.26
ORP: 812mV, 21.00 C, TDS=380.68, Ph=3.88
ORP: 816mV, 21.00 C, TDS=412.66, Ph=4.26
ORP: 811mV, 21.00 C, TDS=380.68, Ph=3.87
ORP: 814mV, 21.00 C, TDS=408.84, Ph=4.22
ORP: 815mV, 21.00 C, TDS=378.83, Ph=3.86
ORP: 813mV, 21.00 C, TDS=420.37, Ph=4.30
ORP: 818mV, 21.00 C, TDS=382.53, Ph=3.86
ORP: 814mV, 21.00 C, TDS=405.03, Ph=4.22
ORP: 819mV, 21.00 C, TDS=376.99, Ph=3.79
ORP: 814mV, 21.00 C, TDS=399.35, Ph=4.13
ORP: 818mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 814mV, 21.00 C, TDS=405.03, Ph=4.22
ORP: 819mV, 21.00 C, TDS=378.83, Ph=3.83
ORP: 815mV, 21.00 C, TDS=418.44, Ph=4.37
ORP: 818mV, 21.00 C, TDS=375.15, Ph=3.77
ORP: 815mV, 21.00 C, TDS=380.68, Ph=3.91
ORP: 821mV, 21.00 C, TDS=369.66, Ph=3.69
ORP: 818mV, 21.00 C, TDS=378.83, Ph=3.85
ORP: 818mV, 21.00 C, TDS=406.93, Ph=4.16
ORP: 818mV, 21.00 C, TDS=384.38, Ph=3.92
ORP: 817mV, 21.00 C, TDS=408.84, Ph=4.20
ORP: 816mV, 21.00 C, TDS=386.24, Ph=3.96
ORP: 815mV, 21.00 C, TDS=412.66, Ph=4.22
ORP: 817mV, 21.00 C, TDS=386.24, Ph=3.99
ORP: 815mV, 21.00 C, TDS=410.75, Ph=4.21
ORP: 819mV, 21.00 C, TDS=388.10, Ph=3.96
ORP: 815mV, 21.00 C, TDS=410.75, Ph=4.27
ORP: 819mV, 21.00 C, TDS=391.83, Ph=4.00
ORP: 815mV, 21.00 C, TDS=416.51, Ph=4.35
ORP: 820mV, 21.00 C, TDS=380.68, Ph=3.86
ORP: 816mV, 21.00 C, TDS=416.51, Ph=4.36
ORP: 818mV, 21.00 C, TDS=375.15, Ph=3.77
ORP: 812mV, 21.00 C, TDS=380.68, Ph=3.88
ORP: 812mV, 21.00 C, TDS=410.75, Ph=4.23
ORP: 812mV, 21.00 C, TDS=380.68, Ph=3.86
ORP: 812mV, 21.00 C, TDS=412.66, Ph=4.24
ORP: 811mV, 21.00 C, TDS=382.53, Ph=3.89
ORP: 812mV, 21.00 C, TDS=412.66, Ph=4.26
ORP: 811mV, 21.00 C, TDS=388.10, Ph=3.95
ORP: 810mV, 21.00 C, TDS=416.51, Ph=4.27
ORP: 811mV, 21.00 C, TDS=382.53, Ph=3.87
ORP: 812mV, 21.00 C, TDS=412.66, Ph=4.24
ORP: 813mV, 21.00 C, TDS=382.53, Ph=3.89
ORP: 810mV, 21.00 C, TDS=414.58, Ph=4.23
ORP: 812mV, 21.00 C, TDS=382.53, Ph=3.88
ORP: 811mV, 21.00 C, TDS=408.84, Ph=4.18
ORP: 807mV, 21.00 C, TDS=380.68, Ph=3.89
ORP: 807mV, 21.00 C, TDS=403.13, Ph=4.17
ORP: 807mV, 21.00 C, TDS=380.68, Ph=3.83
ORP: 807mV, 21.00 C, TDS=403.13, Ph=4.19
ORP: 807mV, 21.00 C, TDS=380.68, Ph=3.84
ORP: 807mV, 21.00 C, TDS=399.35, Ph=4.14
ORP: 807mV, 21.00 C, TDS=388.10, Ph=3.97
ORP: 806mV, 21.00 C, TDS=412.66, Ph=4.32
ORP: 805mV, 21.00 C, TDS=393.70, Ph=4.00
ORP: 805mV, 21.00 C, TDS=422.31, Ph=4.41
ORP: 806mV, 21.00 C, TDS=399.35, Ph=4.06
ORP: 806mV, 21.00 C, TDS=384.38, Ph=3.94
ORP: 805mV, 21.00 C, TDS=410.75, Ph=4.21
ORP: 806mV, 21.00 C, TDS=389.96, Ph=3.99
ORP: 807mV, 21.00 C, TDS=408.84, Ph=4.18
ORP: 809mV, 21.00 C, TDS=384.38, Ph=3.92
ORP: 810mV, 21.00 C, TDS=406.93, Ph=4.15
ORP: 808mV, 21.00 C, TDS=380.68, Ph=3.88
ORP: 810mV, 21.00 C, TDS=410.75, Ph=4.22
ORP: 807mV, 21.00 C, TDS=384.38, Ph=3.93
ORP: 810mV, 21.00 C, TDS=406.93, Ph=4.15
ORP: 807mV, 21.00 C, TDS=384.38, Ph=3.94
ORP: 813mV, 21.00 C, TDS=406.93, Ph=4.21
ORP: 807mV, 21.00 C, TDS=389.96, Ph=4.00
ORP: 809mV, 21.00 C, TDS=405.03, Ph=4.16
ORP: 803mV, 21.00 C, TDS=380.68, Ph=3.91
ORP: 804mV, 21.00 C, TDS=403.13, Ph=4.19
ORP: 804mV, 21.00 C, TDS=384.38, Ph=3.91
ORP: 809mV, 21.00 C, TDS=397.46, Ph=4.11
ORP: 806mV, 21.00 C, TDS=380.68, Ph=3.92
ORP: 812mV, 21.00 C, TDS=410.75, Ph=4.24
ORP: 809mV, 21.00 C, TDS=378.83, Ph=3.89
ORP: 815mV, 21.00 C, TDS=408.84, Ph=4.22
ORP: 811mV, 21.00 C, TDS=386.24, Ph=3.93
ORP: 815mV, 21.00 C, TDS=406.93, Ph=4.17
ORP: 809mV, 21.00 C, TDS=388.10, Ph=3.95
ORP: 813mV, 21.00 C, TDS=410.75, Ph=4.24
ORP: 812mV, 21.00 C, TDS=384.38, Ph=3.94
ORP: 814mV, 21.00 C, TDS=408.84, Ph=4.17
ORP: 813mV, 21.00 C, TDS=384.38, Ph=3.93
ORP: 818mV, 21.00 C, TDS=405.03, Ph=4.14
ORP: 819mV, 21.00 C, TDS=386.24, Ph=3.94
ORP: 820mV, 21.00 C, TDS=408.84, Ph=4.21
ORP: 819mV, 21.00 C, TDS=389.96, Ph=4.01
ORP: 817mV, 21.00 C, TDS=414.58, Ph=4.21
ORP: 815mV, 21.00 C, TDS=388.10, Ph=3.99
ORP: 816mV, 21.00 C, TDS=403.13, Ph=4.17
ORP: 819mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 816mV, 21.00 C, TDS=399.35, Ph=4.13
ORP: 820mV, 21.00 C, TDS=384.38, Ph=3.89
ORP: 815mV, 21.00 C, TDS=406.93, Ph=4.24
ORP: 819mV, 21.00 C, TDS=393.70, Ph=4.02
ORP: 820mV, 21.00 C, TDS=406.93, Ph=4.23
ORP: 824mV, 21.00 C, TDS=384.38, Ph=3.89
ORP: 820mV, 21.00 C, TDS=410.75, Ph=4.26
ORP: 823mV, 21.00 C, TDS=388.10, Ph=3.93
ORP: 822mV, 21.00 C, TDS=416.51, Ph=4.26
ORP: 819mV, 21.00 C, TDS=388.10, Ph=3.96
ORP: 821mV, 21.00 C, TDS=403.13, Ph=4.18
ORP: 823mV, 21.00 C, TDS=384.38, Ph=3.89
ORP: 822mV, 21.00 C, TDS=399.35, Ph=4.11
ORP: 823mV, 21.00 C, TDS=382.53, Ph=3.90
ORP: 824mV, 21.00 C, TDS=405.03, Ph=4.20
ORP: 826mV, 21.00 C, TDS=393.70, Ph=3.99
ORP: 830mV, 21.00 C, TDS=403.13, Ph=4.15
ORP: 835mV, 21.00 C, TDS=388.10, Ph=3.97
ORP: 838mV, 21.00 C, TDS=408.84, Ph=4.19
ORP: 834mV, 21.00 C, TDS=380.68, Ph=3.87
ORP: 832mV, 21.00 C, TDS=401.24, Ph=4.13
ORP: 829mV, 21.00 C, TDS=382.53, Ph=3.91
ORP: 829mV, 21.00 C, TDS=405.03, Ph=4.12
ORP: 829mV, 21.00 C, TDS=380.68, Ph=3.90
ORP: 827mV, 21.00 C, TDS=408.84, Ph=4.24
ORP: 827mV, 21.00 C, TDS=382.53, Ph=3.91
ORP: 826mV, 21.00 C, TDS=406.93, Ph=4.21
ORP: 826mV, 21.00 C, TDS=384.38, Ph=3.92
ORP: 825mV, 21.00 C, TDS=408.84, Ph=4.23
ORP: 825mV, 21.00 C, TDS=384.38, Ph=3.93
ORP: 824mV, 21.00 C, TDS=376.99, Ph=3.79
ORP: 822mV, 21.00 C, TDS=420.37, Ph=4.39
ORP: 822mV, 21.00 C, TDS=395.58, Ph=4.02
ORP: 820mV, 21.00 C, TDS=422.31, Ph=4.41
ORP: 819mV, 21.00 C, TDS=395.58, Ph=4.02
ORP: 821mV, 21.00 C, TDS=399.35, Ph=4.12
ORP: 822mV, 21.00 C, TDS=376.99, Ph=3.77
ORP: 824mV, 21.00 C, TDS=412.66, Ph=4.29
